timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-05-02,2972.46,3016.72,2893.26,2986.19,365939.7191,3115.703,3336.9282000000003,2630.5816000000004,3115.1786050398823,3189.17423540222,-7.67698853001508,-66.3186418323225,39.163010901733564,0.06542373022036205,3294.532768226667,2936.873231773333,184.996795815275,9703323.063599993,14732045.57370597,33
2024-05-03,2986.19,3126.99,2958.32,3102.61,355825.8391,3120.4829999999997,3321.3464000000004,2638.09755,3113.2449734952847,3182.7620698168703,-2.5587635914104396,-66.9583327301751,45.76747048942935,0.5908821297199391,3292.4136374210348,2948.5523625789647,183.8305961141839,10059148.902699992,14985007.430387544,33
2024-05-04,3102.61,3168.0,3092.85,3117.23,196263.9488,3118.589,3308.8471999999997,2645.85865,3113.85805449601,3177.9078424230283,2.3268358425254263,-66.37662376954374,46.55217130293076,0.653313828797429,3289.785103098182,2947.392896901818,176.0676963917422,10255412.851499991,14916086.530735753,33
2024-05-05,3117.24,3171.93,3072.99,3136.41,218760.2662,3120.31,3301.1135999999997,2653.7235000000005,3117.327584573547,3174.8339281694707,7.096224138896048,-64.60256773481973,47.62288106192514,0.7385007284701781,3291.496070110869,2949.123929889131,170.5585752209035,10474173.117699992,14977774.537881296,33
2024-05-06,3136.4,3221.4,3046.35,3062.6,355135.3027,3119.2290000000003,3289.4714000000004,2661.20365,3108.907956177617,3166.520303860621,5.592176041452646,-63.204523724456564,43.97222109729616,0.44805002366082575,3291.5820897779427,2946.875910222058,170.87939127655324,10119037.814999992,14688574.09572257,33
2024-05-07,3062.59,3129.85,2998.0,3005.69,298796.6829,3120.243,3279.176,2668.21265,3093.0282706118296,3154.606948019093,1.3006770537544483,-62.87935446101796,41.34078686702487,0.2386900903208192,3289.64840346755,2950.83759653245,168.0915776139423,9820241.132099992,14424631.360361455,33
2024-05-08,3005.69,3038.15,2936.48,2974.21,266934.8125,3115.7335,3275.4874,2674.9390000000003,3074.748536671548,3141.24421112879,-2.893055996979129,-63.60261846026275,39.91776632380006,0.12547293952002173,3295.3394232069013,2936.1275767930983,163.34717921294643,9553306.319599992,14355816.946713133,33
2024-05-09,2974.2,3059.0,2950.77,3036.23,238561.7462,3114.722,3265.8814,2681.8016500000003,3068.8226079528486,3133.465380674806,-0.8321234093557948,-63.810649312601704,44.00705230663347,0.45082123472934565,3295.8730056941545,2933.570994305846,159.4102378405931,9791868.065799993,14493998.928319693,33
2024-05-10,3036.24,3053.89,2878.03,2909.99,327855.8758,3102.432,3254.2241999999997,2687.5243,3044.3868221139487,3116.911648772969,-6.971341877134762,-65.5534847818854,38.29384141385955,0.0,3303.0740511856966,2901.789948814303,160.5852208519793,9464012.189999992,14285309.13679773,33
2024-05-11,2909.98,2945.67,2886.46,2912.45,138163.1087,3090.6710000000003,3245.7462,2693.16165,3024.0888494810333,3101.766341456452,-9.699205754826778,-67.97828622059211,38.461500726623065,0.01328961878957374,3306.340388082788,2875.0016119172124,153.3441336482665,9602175.298699992,14268438.35017552,33
2024-05-12,2912.45,2955.2,2901.17,2929.29,107670.6323,3077.1255,3237.7414000000003,2698.8723499999996,3009.504411099336,3088.9903161633815,-9.206095074762885,-70.27980998928282,39.66993934601869,0.1343515788936517,3297.554190825411,2856.6968091745894,146.2502669591046,9709845.930999992,14272842.423789864,33
2024-05-13,2929.3,2996.4,2864.76,2950.99,368664.7648,3063.702,3227.6616000000004,2704.6103999999996,3000.50219400713,3078.76807052165,-6.388853220189532,-71.8770232943302,41.27037153827181,0.31906072186427586,3280.4928144364167,2846.911185563584,145.20667646202568,10078510.695799991,14387160.987289833,33
2024-05-14,2950.99,2960.6,2862.0,2881.93,269675.3037,3050.7585,3213.4918,2710.1230500000006,2982.260318006033,3064.1874727052314,-8.040105123894705,-73.88704957530388,37.83082745059939,0.0,3278.239295081706,2823.2777049182937,141.87762814330955,9808835.392099991,14226504.523402022,33
